95747,25110,6330,1350
95757,16370,3800,580
95758,26830,4330,610
95762,17510,4900,2930
95765,14550,3640,1010
95776,10150,1070,160
95811,3520,230,90
95814,3820,290,100
95815,8740,230,50
95816,9960,1050,380
95817,5590,350,40
95818,10580,1770,670
95819,8780,1950,640
95820,14110,550,40
95821,14620,1480,270
95822,18850,1490,290
95823,28430,820,50
95824,10670,170,0
95825,13340,890,260
95826,16440,1570,120
95827,9430,660,70
95828,23110,980,90
95829,11420,1720,300
95830,380,70,30
95831,20710,3600,960
95832,4170,70,0
95833,16630,1280,140
95834,11450,1040,140
95835,15920,2970,520
95837,110,20,20
95838,13720,310,20
95841,8560,430,80
95842,12770,520,0
95843,18800,2050,110
95864,11080,2110,1440
95901,11990,760,90
95903,750,30,0
95912,2120,150,60
95914,330,30,0
95916,490,40,0
95917,1220,90,30
95918,900,180,40
95919,450,40,0
95920,110,0,0
95922,190,0,0
95925,110,0,0
95926,14050,1390,260
95928,13440,1470,450
95932,3270,290,100
95934,110,0,0
95935,280,0,0
95938,1830,270,100
95939,130,0,0
95941,150,0,0
95942,610,110,0
95943,350,40,40
95945,10950,1040,240
95946,4480,700,160
95947,710,60,0
95948,4310,290,70
95949,8560,1250,260
95953,3710,190,40
95954,4470,280,20
95957,330,40,0
95959,8150,1130,370
95960,510,20,0
95961,8990,600,40
95962,670,90,0
95963,5960,350,80
95965,6720,330,70
95966,10630,830,110
95968,790,30,0
95969,10620,980,170
95970,260,30,20
95971,2640,260,40
95973,13770,1670,460
95975,740,100,0
95977,620,70,0
95979,180,0,0
95982,1430,160,30
95983,200,0,0
95987,2600,110,30
95988,3530,280,70
95991,15010,1050,170
95993,14470,1760,360
96001,13390,1520,460
96002,13180,1090,210
96003,17720,1690,280
96006,210,0,0
96007,8660,520,60
96008,720,90,20
96013,1640,140,0
96015,140,0,0
96016,140,0,0
96019,3660,190,0
96020,1200,140,0
96021,5870,290,40
96022,6260,640,90
96023,450,0,0
96024,310,30,0
96025,850,40,0
96027,820,70,0
96028,590,70,0
96032,910,70,0
96033,150,0,0
96034,120,0,0
96035,1070,40,0
96038,270,0,0
96039,410,0,0
96040,110,0,0
96041,740,40,0
96044,350,30,0
96047,370,50,0
96048,280,0,0
96050,160,0,0
96051,470,60,0
96052,460,30,0
96055,1400,100,0
96056,600,60,0
96057,480,30,0
96058,260,0,0
96059,200,0,0
96062,490,60,20
96064,1580,100,0
96065,140,0,0
96067,3400,330,80
96069,350,40,0
96073,2200,400,100
96080,11140,920,180
96086,100,0,0
96088,1790,170,0
96091,240,30,0
96094,2580,200,30
96096,300,40,0
96097,4010,280,40
96101,2010,160,20
96103,740,90,30
96104,310,20,0
96105,180,20,0
96107,410,30,0
96109,310,20,0
96114,1240,230,0
96117,150,0,0
96118,580,60,0
96120,360,50,0
96121,170,20,0
96122,1530,120,20
96124,140,0,0
96125,130,0,0
96128,260,40,0
96130,5740,720,50
96134,900,60,0
96137,1260,150,0
96146,710,80,40
96150,6900,560,120
96161,4950,840,340
