95713,3450,480,90
95722,2310,450,180
95726,3610,540,50
95742,4760,1260,180
95746,10150,2340,2160
95747,25790,6790,1570
95757,17090,4060,620
95758,27400,4510,700
95762,18040,5140,3130
95765,14900,3810,1100
95776,10300,1170,180
95811,3580,280,100
95814,3970,330,120
95815,8860,240,40
95816,10060,1140,410
95817,5630,400,40
95818,10430,1890,740
95819,8730,2060,750
95820,14070,640,40
95821,14990,1590,280
95822,19100,1670,310
95823,28960,930,60
95824,10810,190,0
95825,13950,980,280
95826,16560,1680,130
95827,9500,710,70
95828,23540,1090,90
95829,11900,1820,330
95830,370,80,30
95831,21010,3860,970
95832,4260,110,0
95833,16950,1340,160
95834,11650,1130,150
95835,16120,3120,580
95837,120,20,20
95838,14120,350,20
95841,8590,440,80
95842,13110,570,30
95843,19160,2160,140
95864,11240,2240,1550
95901,12000,800,100
95903,810,30,0
95912,2170,170,60
95914,330,30,0
95916,440,40,0
95917,1260,100,20
95918,880,200,30
95919,470,50,0
95920,110,0,0
95922,180,0,0
95925,100,0,0
95926,14340,1500,290
95928,13690,1590,480
95932,3230,300,100
95934,100,0,0
95935,270,0,0
95938,1830,280,110
95939,140,0,0
95941,150,0,0
95942,640,120,0
95943,380,50,40
95945,11200,1080,250
95946,4520,740,160
95947,680,70,0
95948,4340,340,60
95949,8700,1320,290
95953,3870,230,50
95954,4430,280,30
95957,300,40,0
95959,8260,1240,380
95960,490,30,0
95961,8980,660,50
95962,640,80,0
95963,6100,370,80
95965,6740,350,70
95966,10600,850,110
95968,790,30,0
95969,10740,1060,180
95970,240,50,0
95971,2660,280,30
95973,14150,1850,480
95975,750,100,0
95977,630,70,0
95979,180,0,0
95982,1420,180,30
95983,200,0,0
95987,2640,110,30
95988,3510,280,70
95991,15240,1140,180
95993,14630,1840,380
96001,13390,1580,480
96002,13350,1150,240
96003,17930,1860,320
96006,200,0,0
96007,8790,530,70
96008,740,90,20
96013,1590,130,0
96015,130,0,0
96016,140,30,0
96019,3700,210,0
96020,1180,140,0
96021,5970,320,30
96022,6300,660,80
96023,430,0,0
96024,320,30,0
96025,830,50,0
96027,810,80,0
96028,610,70,0
96032,900,70,0
96033,160,0,0
96034,120,0,0
96035,1120,50,0
96038,280,0,0
96039,420,0,0
96041,740,50,0
96044,360,30,0
96047,320,40,0
96048,260,20,0
96050,140,0,0
96051,480,60,0
96052,460,30,0
96055,1400,120,0
96056,600,60,0
96057,520,30,0
96058,290,0,0
96059,200,0,0
96062,490,100,0
96064,1580,100,0
96065,130,0,0
96067,3450,360,90
96069,350,40,0
96073,2190,420,110
96080,11170,960,210
96086,110,0,0
96088,1850,170,0
96091,250,30,0
96094,2550,220,30
96096,300,40,0
96097,4040,300,40
96101,2000,160,20
96103,730,100,20
96104,330,20,0
96105,180,20,0
96107,400,40,0
96109,310,0,0
96114,1240,240,0
96117,130,0,0
96118,570,50,0
96120,370,50,0
96121,160,20,0
96122,1520,110,20
96124,140,20,0
96125,110,0,0
96128,240,40,0
96130,5720,750,60
96134,890,60,0
96137,1210,130,20
96146,700,90,50
96150,7290,670,160
96161,5150,920,380
