95690,1130,90,50
95691,16150,2730,430
95692,1980,260,40
95693,3160,710,260
95694,4420,560,170
95695,16370,1940,550
95703,820,150,20
95709,2200,390,100
95713,3450,520,120
95722,2400,490,200
95726,3630,560,60
95742,4900,1410,230
95746,10200,2350,2330
95747,26470,7220,1920
95757,17640,4340,850
95758,27630,4840,800
95762,18300,5200,3490
95765,15270,3990,1300
95776,10660,1280,210
95811,3790,310,110
95814,4170,370,140
95815,9010,260,50
95816,10300,1300,480
95817,5770,470,60
95818,10500,1970,850
95819,8840,2220,880
95820,14420,760,60
95821,15470,1750,310
95822,19270,1800,380
95823,29620,990,70
95824,10930,210,0
95825,14530,1050,310
95826,17160,1840,180
95827,9670,790,80
95828,24080,1150,90
95829,12300,2030,390
95830,380,70,30
95831,21190,3980,1150
95832,4320,100,0
95833,17440,1480,200
95834,11910,1210,190
95835,16370,3370,660
95837,110,20,30
95838,14500,400,20
95841,8780,520,90
95842,13460,630,30
95843,19620,2250,200
95864,11210,2230,1710
95901,12010,880,110
95903,980,40,0
95912,2200,200,80
95914,350,30,0
95916,460,30,0
95917,1240,120,30
95918,860,210,30
95919,460,50,0
95920,110,20,0
95922,200,20,0
95926,14860,1650,350
95928,14150,1740,560
95932,3240,280,130
95934,100,0,0
95935,260,0,0
95938,1850,300,140
95939,130,0,0
95941,150,0,0
95942,590,140,0
95943,370,50,50
95945,11320,1180,290
95946,4530,760,200
95947,660,70,0
95948,4290,360,90
95949,8690,1400,330
95953,3890,230,60
95954,4400,330,30
95957,310,50,0
95959,8290,1320,420
95960,490,30,0
95961,9090,770,40
95962,640,90,0
95963,6230,430,100
95965,6830,380,80
95966,10560,910,130
95968,750,40,0
95969,10760,1110,200
95970,230,50,0
95971,2600,310,40
95973,14380,2080,540
95975,730,100,0
95977,630,70,0
95979,180,0,0
95982,1420,190,40
95983,190,20,0
95987,2740,120,40
95988,3590,330,100
95991,15560,1240,210
95993,14890,1970,440
96001,13610,1700,500
96002,13500,1250,250
96003,18180,1950,380
96006,200,0,0
96007,8840,620,80
96008,720,100,30
96013,1570,160,0
96015,140,0,0
96016,140,20,0
96019,3730,220,0
96020,1170,120,20
96021,5910,340,50
96022,6240,750,100
96023,450,20,0
96024,310,30,0
96025,840,50,0
96027,810,90,0
96028,590,90,0
96032,880,80,0
96033,170,0,0
96034,140,0,0
96035,1110,60,0
96038,280,30,0
96039,400,0,0
96040,110,0,0
96041,720,50,0
96044,360,30,0
96047,320,50,0
96048,250,20,0
96050,130,0,0
96051,450,60,0
96052,450,40,0
96055,1410,110,20
96056,590,80,0
96057,490,40,0
96058,280,0,0
96059,200,0,0
96062,470,80,20
96064,1580,130,0
96065,140,0,0
96067,3420,380,100
96069,350,40,0
96073,2210,440,140
96080,11340,1010,230
96086,100,0,0
96088,1820,170,20
96091,260,40,0
96094,2560,240,40
96096,300,40,0
96097,4080,320,60
96101,1970,170,30
96103,720,110,20
96104,340,30,0
96105,180,20,0
96107,420,40,0
96109,310,20,0
96114,1190,250,30
96117,150,0,0
96118,570,50,0
96120,370,60,0
96121,160,20,0
96122,1560,130,20
96124,130,20,0
96125,120,0,0
96128,230,50,0
96130,5850,840,70
96134,870,70,0
96137,1200,150,20
96146,730,90,60
96150,7550,720,180
96161,5190,960,450
