95684,1210,160,40
95685,2230,380,90
95687,28610,5150,830
95688,17230,3690,1170
95689,590,120,20
95690,1110,100,50
95691,16690,3010,510
95692,2090,290,60
95693,3260,750,300
95694,4470,610,210
95695,16680,2010,570
95703,840,160,30
95709,2270,400,100
95713,3550,590,120
95722,2360,510,210
95726,3770,590,70
95742,5240,1560,310
95746,10310,2320,2540
95747,27890,7610,2280
95757,18660,4740,1070
95758,28300,5130,960
95762,18900,5290,3910
95765,15730,4180,1530
95776,11110,1440,280
95811,4040,330,130
95814,4260,400,140
95815,9590,290,50
95816,10340,1440,550
95817,6150,530,80
95818,10780,2090,940
95819,8990,2270,1020
95820,14840,860,80
95821,15840,1830,370
95822,19740,1980,410
95823,30810,1140,70
95824,11210,250,0
95825,15130,1120,360
95826,17460,2000,210
95827,9890,850,100
95828,24790,1300,110
95829,12770,2140,480
95830,400,80,40
95831,21450,4200,1250
95832,4480,130,0
95833,17730,1680,220
95834,12330,1310,230
95835,16640,3550,800
95837,130,30,30
95838,15200,470,40
95841,9050,570,100
95842,13840,690,40
95843,20200,2500,220
95864,11350,2330,1770
95901,12610,990,120
95903,990,40,0
95912,2300,210,90
95914,340,30,0
95916,450,30,0
95917,1260,110,30
95918,910,220,50
95919,460,50,0
95920,110,0,0
95922,190,0,0
95925,110,0,0
95926,15280,1720,370
95928,14500,1780,630
95932,3310,310,130
95934,120,0,0
95935,230,0,0
95938,1860,340,150
95939,130,0,0
95941,140,0,0
95942,600,130,20
95943,370,50,50
95945,11480,1240,310
95946,4530,820,200
95947,690,80,0
95948,4400,380,100
95949,8790,1480,350
95953,4080,250,80
95954,4540,340,30
95957,290,60,0
95959,8410,1360,480
95960,510,40,0
95961,9430,870,70
95962,630,90,0
95963,6410,490,110
95965,6990,430,70
95966,10710,1000,150
95968,760,40,0
95969,11090,1190,220
95970,230,40,0
95971,2710,330,40
95973,14890,2270,590
95975,740,120,0
95977,680,80,0
95979,180,0,0
95982,1480,210,60
95983,210,0,0
95987,2830,140,40
95988,3690,340,90
95991,15870,1340,230
95993,15260,2070,530
96001,13870,1820,560
96002,13750,1310,290
96003,18610,2100,440
96006,210,30,0
96007,8910,670,90
96008,710,100,30
96013,1610,160,0
96015,130,0,0
96016,150,30,0
96019,3780,260,0
96020,1160,140,20
96021,6080,330,60
96022,6450,780,140
96023,450,20,0
96024,320,30,0
96025,900,60,0
96027,820,100,0
96028,560,80,0
96032,930,100,0
96033,140,0,0
96034,130,0,0
96035,1140,70,0
96038,260,30,0
96039,390,0,0
96040,110,0,0
96041,710,50,0
96044,360,40,0
96047,320,60,0
96048,260,20,0
96050,130,0,0
96051,460,60,0
96052,430,40,0
96055,1450,160,0
96056,660,90,0
96057,500,50,0
96058,280,0,0
96059,210,20,0
96062,470,80,30
96064,1640,110,20
96065,140,0,0
96067,3490,410,100
96069,350,40,0
96073,2170,470,160
96080,11700,1110,260
96086,100,0,0
96088,1840,170,30
96091,240,30,0
96094,2590,250,40
96096,310,40,0
96097,4200,330,60
96101,1980,180,20
96103,730,130,0
96104,330,30,0
96105,180,20,0
96107,420,40,0
96109,320,30,0
96114,1210,240,30
96117,150,0,0
96118,570,60,0
96120,370,70,0
96121,150,30,0
96122,1630,130,20
96124,140,30,0
96128,240,50,0
96129,100,0,0
96130,5980,850,80
96134,880,80,0
96137,1200,160,20
96146,730,90,60
96150,7800,800,200
96161,5560,1090,530
