95681,620,90,0
95682,14510,3340,1130
95683,3280,1040,420
95684,1290,190,40
95685,2290,440,110
95687,29520,5780,1140
95688,18040,4070,1450
95689,620,140,40
95690,1160,120,50
95691,17260,3300,690
95692,2170,330,60
95693,3270,760,380
95694,4590,710,240
95695,17010,2290,680
95703,910,170,40
95709,2350,480,120
95713,3690,670,160
95722,2450,580,260
95726,3880,700,100
95742,5930,1910,390
95746,10460,2370,2840
95747,31350,9010,2920
95757,20390,5240,1410
95758,29320,5550,1190
95762,20940,5900,4730
95765,17260,4670,2050
95776,12030,1710,390
95811,4030,420,140
95814,4300,500,200
95815,9900,360,70
95816,10470,1590,750
95817,6300,690,120
95818,11310,2250,1240
95819,8990,2420,1220
95820,15490,1140,100
95821,16360,2040,440
95822,20480,2250,560
95823,32090,1430,100
95824,11810,300,30
95825,15680,1230,440
95826,17830,2320,270
95827,10160,980,110
95828,25840,1590,160
95829,13790,2520,590
95830,370,60,50
95831,21820,4560,1470
95832,4610,170,0
95833,18340,1950,260
95834,14190,2010,330
95835,17530,3910,980
95837,110,20,30
95838,16130,610,40
95841,9340,630,120
95842,14300,780,50
95843,20760,2870,270
95864,11560,2400,2000
95901,13350,1190,150
95903,850,60,0
95912,2340,250,70
95914,350,50,0
95916,440,40,0
95917,1360,140,30
95918,970,250,60
95919,430,40,0
95920,110,20,0
95922,210,0,0
95926,15910,2040,450
95928,15450,2020,740
95932,3380,340,110
95934,100,0,0
95935,280,20,0
95938,2130,390,170
95939,120,0,0
95941,160,0,0
95942,650,140,30
95943,360,50,40
95945,11770,1420,390
95946,4830,920,260
95947,700,90,0
95948,4540,420,90
95949,9010,1630,470
95953,4220,300,60
95954,3880,310,40
95957,310,50,0
95959,8570,1530,540
95960,490,30,0
95961,10290,1100,100
95962,660,100,0
95963,6740,570,120
95965,7400,510,110
95966,11290,1200,210
95968,780,50,0
95969,7680,860,170
95970,250,40,0
95971,2790,360,60
95973,16360,2760,740
95975,780,120,20
95977,650,90,20
95979,160,0,0
95982,1480,250,50
95983,200,0,0
95987,2830,140,40
95988,3670,340,80
95991,16400,1440,300
95993,15790,2270,550
96001,13650,2010,630
96002,13970,1520,360
96003,18640,2470,490
96006,190,20,0
96007,9220,850,110
96008,700,120,30
96013,1580,170,0
96015,120,0,0
96016,140,30,0
96019,3920,330,30
96020,1180,170,30
96021,6250,390,60
96022,6570,950,180
96023,420,0,0
96024,290,40,0
96025,910,60,0
96027,840,110,0
96028,570,90,0
96032,900,90,20
96033,180,0,0
96034,140,0,0
96035,1170,90,0
96038,260,30,0
96039,370,0,0
96041,680,40,0
96044,370,30,0
96047,330,60,0
96048,230,20,0
96050,130,0,0
96051,490,50,20
96052,460,50,0
96055,1480,160,20
96056,620,100,0
96057,540,60,0
96058,280,0,0
96059,210,20,0
96062,450,70,40
96064,1670,140,20
96065,160,0,0
96067,3580,500,130
96069,340,50,0
96073,2220,530,190
96080,12010,1250,300
96086,100,0,0
96088,1970,230,30
96091,250,30,0
96094,2800,300,50
96096,300,50,0
96097,4300,380,80
96101,1950,210,30
96103,780,140,30
96104,300,30,0
96105,190,30,0
96107,430,40,0
96109,310,30,0
96114,1260,270,30
96117,150,20,0
96118,610,80,0
96120,390,80,0
96121,170,30,0
96122,1710,160,40
96124,130,30,0
96125,110,0,0
96128,240,50,0
96130,5900,900,90
96134,860,70,0
96137,1210,160,30
96146,750,90,70
96150,8520,1000,330
96161,5920,1200,740
