79001,128,0,0
79005,676,70,40
79007,5732,648,84
79009,879,0,0
79010,195,0,0
79011,108,0,28
79012,513,137,25
79013,1452,0,0
79014,1747,214,133
79015,7915,1030,256
79018,193,0,0
79019,746,119,0
79022,4095,304,104
79024,175,24,0
79027,1997,80,39
79029,7001,574,95
79031,500,32,0
79034,301,59,0
79035,2240,123,23
79036,2100,313,20
79039,352,57,0
79040,754,82,37
79041,1215,57,0
79042,472,44,0
79043,574,0,0
79044,294,26,0
79045,7935,278,101
79046,244,33,0
79052,548,44,0
79057,480,37,0
79059,359,46,24
79061,163,27,0
79062,100,0,0
79063,316,57,0
79064,994,41,0
79065,8044,677,180
79068,1375,180,22
79070,4278,421,190
79072,10581,498,120
79079,1160,82,29
79080,237,26,0
79081,1564,148,56
79082,135,0,0
79083,984,146,0
79084,935,70,24
79086,881,104,0
79087,293,34,0
79088,2097,96,35
79092,523,49,0
79095,1052,59,29
79096,979,106,71
79097,509,67,0
79098,179,25,0
79101,1285,54,44
79102,4452,184,43
79103,4557,109,0
79104,3039,26,0
79106,12535,765,207
79107,13306,93,0
79108,5301,336,31
79109,20786,2240,502
79110,8484,452,36
79111,584,0,0
79118,8854,918,157
79119,5799,1408,479
79121,3081,600,235
79124,3654,722,343
79201,2506,118,32
79225,451,37,0
79226,1294,65,24
79227,551,39,0
79229,158,0,0
79235,1553,106,27
79237,199,0,0
79241,1020,88,0
79244,300,0,0
79245,964,51,0
79248,592,32,0
79250,612,34,20
79252,1248,81,0
79255,197,0,0
79256,122,0,0
79257,409,34,0
79261,178,0,0
79311,1388,119,31
79312,363,0,0
79313,613,48,0
79316,4175,271,76
79322,766,49,21
79323,2640,341,64
79325,897,60,22
79329,1491,156,51
79331,4634,318,134
79336,6860,670,157
79339,2913,133,29
79342,149,0,0
79343,612,36,0
79345,408,40,0
79346,928,64,0
79347,2911,129,37
79350,337,0,0
79351,514,43,23
79355,799,103,0
79356,1837,119,46
79357,975,32,26
79358,535,70,0
79359,1112,69,20
79360,5215,453,123
79363,2349,264,56
79364,3351,175,45
79366,500,119,61
79367,347,23,0
79370,604,56,0
79371,529,67,0
79372,639,94,0
79373,1308,114,41
79377,128,0,0
79379,247,0,0
79381,425,49,0
79382,3037,337,100
79401,2075,43,22
79403,6518,132,34
79404,4264,67,0
79407,7907,481,285
79410,3401,234,94
79411,3014,54,0
79412,6411,143,0
79413,9602,786,135
79414,7842,226,32
79415,6896,143,34
79416,13635,1061,360
79423,15388,1580,518
79424,19113,3481,1119
79501,1409,91,0
79502,553,37,0
79504,1123,105,0
79505,103,0,0
79506,283,0,0
79508,815,73,0
79510,3356,197,36
79511,612,98,0
79512,2409,198,33
79520,952,82,0
79521,1468,89,22
79525,1248,88,0
79526,408,67,0
79527,197,33,0
79528,282,24,0
79529,556,37,0
79530,249,0,0
79532,381,26,0
79533,204,0,0
79536,2155,173,0
79538,117,0,0
79541,301,46,0
79543,471,56,0
79544,186,0,0
79545,790,67,0
79546,778,86,0
79547,290,24,0
79549,5638,582,139
79553,1384,74,23
79556,5366,343,71
79561,295,25,0
79562,1741,294,59
79563,579,0,0
79565,164,0,0
79566,113,0,0
79567,1376,88,0
79601,7736,428,80
79602,9596,958,309
79603,10333,243,0
79605,13603,705,227
79606,10787,1160,380
79607,1238,0,0
79701,12797,734,380
79703,9760,861,78
79705,15553,2300,1179
79706,8161,978,276
79707,15502,2876,1637
79713,299,35,28
79714,6932,921,247
79718,277,0,0
79720,11413,913,245
79731,1799,223,30
79734,906,111,0
79735,4914,328,71
79738,132,0,0
79739,478,55,48
79741,154,0,0
79745,2521,252,47
79749,129,32,0
79752,916,97,0
79756,4018,407,97
79758,1078,168,48
79761,13529,934,224
79762,17608,1940,523
79763,14370,813,68
79764,8988,622,98
79765,4107,749,353
79766,2307,164,22
79772,4109,229,61
79782,1869,207,85
79821,1947,58,0
79830,2482,204,34
79835,5081,146,0
79836,2559,83,20
79839,634,0,0
79843,1175,84,0
79849,4949,30,0
79852,377,0,0
79901,7114,43,33
79902,9972,619,300
79903,7976,159,28
79904,13501,466,69
79905,10002,82,0
79906,1857,82,0
79907,23501,308,21
79908,563,0,0
79911,1174,277,37
79912,33888,4086,1550
79915,16314,188,28
79922,3777,523,426
79924,25506,818,49
79925,18699,1033,151
79927,15746,182,32
79928,19610,904,81
79930,11540,265,45
79932,10765,1097,390
79934,9066,786,54
79935,7879,494,72
79936,48808,2978,413
79938,22895,1375,83
