78114, 8840, 1190, 220
78116, 140, 20, 30
78117, 290, 50, 40
78118, 1900, 130, 190
78119, 2250, 190, 100
78121, 5720, 1210, 260
78122, 150, 0, 0
78123, 1180, 110, 50
78124, 2730, 310, 50
78130, 31340, 3250, 680
78132, 11160, 2590, 1050
78133, 8080, 1030, 300
78140, 1440, 90, 40
78141, 310, 50, 30
78148, 9840, 1110, 130
78151, 630, 50, 40
78152, 1170, 210, 30
78154, 16520, 2810, 340
78155, 20250, 1700, 440
78159, 400, 50, 0
78160, 1810, 220, 40
78161, 390, 40, 0
78163, 4860, 1140, 400
78164, 1780, 240, 210
78201, 19350, 530, 80
78202, 4680, 80, 20
78203, 2480, 30, 0
78204, 5060, 170, 90
78205, 730, 50, 100
78207, 18900, 130, 40
78208, 1660, 30, 0
78209, 19090, 2970, 2670
78210, 15860, 380, 90
78211, 13200, 120, 0
78212, 12590, 810, 760
78213, 19520, 920, 320
78214, 9760, 140, 0
78215, 1270, 150, 40
78216, 19550, 1610, 650
78217, 16550, 960, 230
78218, 14900, 530, 210
78219, 6830, 190, 0
78220, 7530, 130, 0
78221, 15550, 350, 40
78222, 9010, 430, 40
78223, 22450, 800, 70
78224, 8130, 220, 0
78225, 5750, 70, 0
78226, 2790, 30, 0
78227, 20110, 360, 0
78228, 25750, 650, 80
78229, 13750, 590, 220
78230, 20550, 2550, 1300
78231, 4410, 800, 450
78232, 18150, 3230, 1000
78233, 21860, 1340, 90
78234, 2130, 200, 20
78235, 370, 20, 0
78236, 1220, 70, 0
78237, 15230, 100, 0
78238, 11580, 510, 40
78239, 13670, 1100, 140
78240, 25940, 2060, 300
78242, 12630, 140, 0
78244, 13980, 710, 30
78245, 31140, 1860, 110
78247, 24100, 3030, 280
78248, 6890, 1650, 1130
78249, 22860, 2930, 500
78250, 26190, 2280, 140
78251, 25310, 2410, 220
78252, 3490, 130, 0
78253, 18690, 3640, 380
78254, 22600, 3170, 300
78255, 5940, 1770, 750
78256, 3590, 770, 500
78257, 2690, 440, 610
78258, 19950, 4790, 2520
78259, 11660, 2760, 720
78260, 12490, 3550, 1410
78261, 8100, 2070, 750
78263, 2130, 320, 50
78264, 5100, 190, 30
78266, 3270, 890, 430
78330, 480, 70, 0
78332, 11060, 1000, 210
78336, 4620, 380, 90
78340, 240, 30, 0
78343, 1900, 190, 30
78344, 160, 0, 0
78349, 200, 0, 0
78353, 180, 0, 0
78355, 2920, 150, 30
78357, 1460, 140, 30
78361, 2070, 130, 30
78362, 4440, 470, 60
78363, 11360, 970, 130
78368, 3970, 280, 50
78369, 150, 0, 0
78370, 2190, 230, 50
78372, 2480, 350, 60
78373, 2080, 270, 140
78374, 8210, 1330, 290
78375, 1380, 80, 30
78376, 140, 0, 0
78377, 1730, 190, 50
78379, 740, 70, 30
78380, 9240, 740, 180
78382, 7480, 860, 250
78383, 1610, 260, 90
78384, 2490, 170, 20
78387, 4220, 320, 70
78389, 780, 60, 0
78390, 2620, 180, 60
78391, 150, 0, 0
78393, 1130, 140, 20
78401, 1540, 90, 80
78402, 270, 50, 0
78404, 6880, 370, 210
78405, 5910, 80, 0
78406, 400, 0, 0
78407, 1100, 20, 0
78408, 4770, 100, 0
78409, 1190, 90, 0
78410, 11420, 1770, 350
78411, 12690, 930, 360
78412, 16160, 1150, 370
78413, 17370, 2330, 610
78414, 15530, 2920, 680
78415, 17720, 660, 70
78416, 6520, 90, 0
78417, 1900, 50, 0
78418, 13550, 1720, 550
78501, 23300, 1150, 360
78503, 8430, 330, 220
78504, 20420, 2260, 820
78516, 11360, 270, 50
78520, 24260, 960, 230
78521, 35610, 830, 190
78526, 18570, 1100, 200
78536, 110, 0, 0
78537, 14480, 280, 30
78538, 3800, 100, 0
78539, 13130, 1350, 290
78541, 14150, 610, 90
78542, 20820, 770, 80
78550, 20280, 1200, 260
78552, 12630, 1040, 300
78557, 6250, 120, 30
78559, 4580, 200, 30
78560, 2020, 70, 0
78563, 290, 30, 0
78564, 110, 0, 0
78566, 6120, 340, 50
78569, 1600, 90, 0
78570, 11560, 230, 30
78572, 26960, 1590, 490
78573, 14070, 530, 200
78574, 18980, 810, 140
78575, 1980, 220, 110
78576, 3840, 100, 0
78577, 26930, 700, 100
78578, 4480, 280, 80
78580, 4260, 130, 20
78582, 13700, 480, 60
78583, 2390, 120, 20
78584, 7210, 180, 0
78586, 19270, 590, 80
78588, 170, 0, 0
78589, 15460, 450, 40
78591, 130, 0, 0
78593, 2120, 60, 0
78595, 2090, 20, 0
78596, 15050, 710, 180
78597, 1240, 160, 90
78598, 150, 0, 0
78602, 11290, 1190, 270
78605, 2180, 230, 50
78606, 2540, 280, 120
78608, 250, 20, 0
78609, 860, 110, 0
78610, 14000, 2240, 380
78611, 5730, 570, 170
78612, 5520, 500, 70
78613, 33040, 7390, 1930
78614, 220, 40, 0
78615, 580, 80, 0
78616, 3020, 160, 0
78617, 8640, 240, 40
78618, 140, 0, 0
78619, 1710, 450, 290
78620, 7310, 1630, 730
78621, 9620, 780, 120
78623, 570, 110, 0
78624, 10690, 1170, 560
78626, 11300, 1210, 220
78628, 12750, 2770, 1080
78629, 5250, 370, 220
78631, 1170, 100, 30
78632, 430, 60, 0
78633, 11610, 2960, 940
78634, 12400, 1300, 150
78636, 1750, 190, 70
78638, 890, 90, 30
78639, 3090, 250, 90
78640, 20660, 1750, 140
78641, 22230, 3650, 930
78642, 4870, 930, 260
78643, 2810, 240, 90
78644, 7450, 510, 90
78645, 5270, 890, 320
78648, 3240, 230, 80
78650, 670, 80, 0
78652, 2260, 370, 60
78653, 8110, 590, 70
78654, 8350, 800, 300
78655, 1260, 100, 20
78656, 1020, 50, 0
78657, 2780, 500, 330
78659, 1210, 120, 20
78660, 35940, 5220, 610
78662, 1070, 140, 0
78663, 320, 50, 20
78664, 25760, 2650, 610
78665, 17700, 3620, 750
78666, 26140, 1560, 360
78669, 4470, 900, 530
78671, 370, 40, 0
78672, 390, 30, 0
78676, 6470, 1060, 390
78681, 23120, 5630, 1540
78701, 4700, 960, 890
78702, 11270, 660, 190
78703, 10810, 1880, 2390
78704, 24680, 3040, 1540
78705, 5890, 330, 240
78717, 12350, 3370, 1120
78719, 770, 0, 0
78721, 5340, 110, 0
78722, 3450, 400, 100
78723, 14410, 1150, 240
78724, 8820, 160, 20
78725, 3290, 130, 0
78726, 6510, 1180, 710
78727, 14450, 2300, 450
78728, 11080, 1010, 110
78729, 14930, 2010, 330
78730, 4010, 810, 1140
78731, 13300, 2680, 2520
78732, 6030, 1860, 1670
78733, 3910, 860, 990
78734, 9870, 2090, 1380
78735, 7920, 1490, 1360
78736, 3920, 670, 280
78737, 6790, 2090, 930
78738, 7550, 1940, 2060
78739, 7430, 2690, 1420
78741, 21340, 580, 90
78742, 350, 0, 0
78744, 19280, 310, 40
78745, 30820, 2180, 300
78746, 13320, 2500, 4010
78747, 8280, 750, 170
78748, 23420, 3060, 420
78749, 17260, 3830, 790
78750, 13470, 2690, 1450
78751, 7350, 740, 310
78752, 8300, 300, 40
78753, 23320, 890, 100
78754, 9240, 780, 80
78756, 4400, 680, 410
78757, 11530, 1930, 460
78758, 22060, 1220, 180
78759, 21880, 3940, 1940
78801, 8330, 480, 120
78827, 590, 20, 0
78828, 110, 0, 0
78829, 440, 0, 0
78830, 270, 0, 0
78832, 1230, 140, 0
78833, 530, 50, 0
78834, 3430, 220, 70
78838, 250, 40, 0
78839, 3530, 90, 30
78840, 18750, 1230, 160
78843, 100, 0, 0
78850, 540, 70, 0
78852, 19530, 730, 120
78861, 5190, 430, 130
78870, 370, 50, 0
78873, 770, 60, 20
78877, 340, 30, 0
78879, 120, 0, 0
78880, 640, 50, 0
78881, 980, 50, 20
78883, 130, 20, 0
78884, 520, 60, 0
78886, 270, 30, 0
78931, 130, 0, 0
78932, 350, 60, 0
78933, 670, 110, 60
78934, 3200, 320, 100
78935, 420, 80, 0
78938, 170, 0, 0
78940, 900, 110, 30
78941, 1300, 140, 60
78942, 4110, 390, 110
78943, 150, 0, 0
78944, 330, 50, 0
78945, 4620, 570, 180
78946, 460, 60, 0
78947, 1930, 250, 40
78948, 410, 60, 0
78949, 210, 40, 0
78950, 920, 140, 60
78953, 480, 80, 0
78954, 530, 90, 40
78956, 2490, 240, 80
78957, 3950, 410, 80
78959, 850, 60, 0
78962, 2080, 250, 70
78963, 380, 60, 0
79001, 100, 0, 0
79005, 710, 80, 40
79007, 5760, 720, 130
79009, 860, 30, 0
79010, 220, 0, 0
79011, 110, 20, 30
79012, 600, 190, 30
79013, 1460, 0, 0
79014, 1830, 270, 140
79015, 8040, 1220, 290
79018, 170, 0, 0
79019, 750, 100, 20
79022, 4220, 330, 130
79024, 190, 30, 0
79027, 1870, 80, 40
79029, 7040, 610, 130
79031, 500, 40, 0
79034, 290, 50, 0
79035, 2220, 130, 20
79036, 2030, 340, 30
79039, 340, 60, 0
79040, 700, 80, 40
79041, 1180, 70, 0
79042, 470, 50, 0
79043, 530, 30, 0
79044, 290, 30, 0
79045, 7830, 340, 100
79046, 260, 40, 0
79052, 510, 50, 0
79057, 470, 50, 0
79059, 340, 50, 20
79061, 160, 30, 0
79062, 110, 0, 0
79063, 310, 60, 0
79064, 1010, 60, 0
79065, 8080, 840, 200
79068, 1340, 220, 30
79070, 4420, 540, 200
79072, 9900, 560, 150
79079, 1140, 100, 30
79080, 220, 30, 0
79081, 1600, 180, 70
79082, 120, 0, 0
79083, 980, 140, 20
79084, 960, 70, 30
79086, 890, 130, 0
79087, 280, 20, 0
79088, 2010, 120, 40
79092, 500, 70, 0
79095, 1090, 90, 20
79096, 1020, 110, 60
79097, 510, 90, 0
79098, 200, 30, 0
79101, 1190, 50, 30
79102, 4440, 220, 50
79103, 4650, 140, 0
79104, 2940, 30, 0
79106, 12150, 820, 220
79107, 13450, 130, 0
79108, 5200, 410, 40
79109, 20660, 2440, 580
79110, 8630, 540, 40
79111, 560, 0, 0
79118, 9630, 1150, 210
79119, 6500, 1560, 590
79121, 3080, 640, 240
79124, 3780, 800, 390
79201, 2430, 170, 40
79225, 430, 40, 0
79226, 1230, 80, 20
79227, 550, 50, 0
79229, 150, 0, 0
79235, 1430, 110, 30
79237, 180, 0, 0
79241, 970, 100, 0
79244, 290, 30, 0
79245, 940, 70, 0
79248, 610, 30, 0
79250, 560, 50, 0
79252, 1200, 100, 0
79255, 180, 0, 0
79256, 110, 0, 0
79257, 400, 40, 0
79261, 170, 0, 0
79311, 1430, 110, 30
79312, 390, 0, 0
79313, 630, 50, 0
79316, 4250, 300, 60
79322, 780, 60, 0
79323, 2790, 430, 80
79325, 870, 90, 0
79329, 1440, 170, 40
79331, 4650, 390, 150
79336, 6830, 780, 190
79339, 2850, 160, 30
79342, 150, 30, 0
79343, 590, 50, 0
79345, 410, 40, 0
79346, 900, 70, 0
79347, 2820, 150, 30
79350, 300, 20, 0
79351, 510, 40, 30
79355, 800, 100, 20
79356, 1860, 130, 50
79357, 910, 70, 0
79358, 530, 90, 0
79359, 1160, 90, 20
79360, 5590, 620, 140
79363, 2460, 320, 70
79364, 3390, 210, 40
79366, 490, 120, 60
79367, 330, 30, 0
79370, 590, 60, 0
79371, 550, 60, 0
79372, 650, 110, 0
79373, 1320, 120, 20
79377, 120, 0, 0
79379, 270, 0, 0
79381, 500, 70, 0
79382, 3160, 440, 120
79401, 2010, 50, 30
79403, 6690, 150, 30
79404, 4200, 90, 0
79407, 8380, 580, 320
79410, 3290, 230, 100
79411, 3010, 70, 0
79412, 6510, 150, 20
79413, 9470, 840, 170
79414, 7950, 280, 40
79415, 6640, 170, 40
79416, 14120, 1210, 370
79423, 16110, 1880, 650
79424, 20430, 4040, 1410
79501, 1380, 120, 0
79502, 540, 40, 0
79504, 1130, 130, 0
79506, 280, 40, 0
79508, 580, 60, 20
79510, 3350, 240, 40
79511, 650, 120, 20
79512, 2460, 250, 50
79520, 950, 80, 0
79521, 1440, 110, 20
79525, 1220, 110, 0
79526, 450, 90, 0
79527, 210, 40, 0
79528, 250, 30, 0
79529, 550, 40, 0
79530, 250, 20, 0
79532, 390, 40, 0
79533, 180, 0, 0
79536, 2100, 180, 30
79538, 110, 0, 0
79541, 330, 60, 0
79543, 490, 70, 0
79544, 170, 0, 0
79545, 810, 90, 0
79546, 750, 70, 20
79547, 280, 20, 0
79549, 5800, 690, 170
79553, 1350, 90, 20
79556, 5450, 360, 120
79561, 300, 40, 0
79562, 1900, 370, 90
79563, 570, 30, 0
79565, 160, 0, 0
79566, 110, 0, 0
79567, 1400, 80, 20
79601, 7680, 510, 100
79602, 9790, 1150, 340
79603, 10220, 270, 20
79605, 13610, 780, 240
79606, 11170, 1390, 430
79607, 1170, 30, 0
79701, 13500, 1000, 460
79703, 10000, 1220, 140
79705, 16360, 2870, 1530
79706, 9850, 1570, 410
79707, 16160, 3280, 2040
79713, 270, 40, 30
79714, 7290, 1170, 330
79718, 270, 0, 0
79720, 11960, 1150, 320
79731, 1990, 270, 30
79734, 920, 90, 30
79735, 4970, 400, 80
79738, 140, 30, 0
79739, 500, 90, 80
79741, 190, 30, 0
79745, 2730, 350, 50
79749, 140, 40, 0
79752, 970, 120, 30
79755, 110, 20, 0
79756, 4350, 570, 140
79758, 1330, 240, 70
79761, 14050, 1230, 260
79762, 18210, 2340, 710
79763, 15320, 1190, 130
79764, 9960, 880, 140
79765, 5290, 1210, 510
79766, 2760, 260, 40
79772, 4410, 290, 70
79782, 1990, 270, 120
79783, 100, 40, 0
79821, 2050, 70, 0
79830, 2420, 250, 40
79835, 5170, 150, 30
79836, 2620, 110, 0
79839, 660, 0, 0
79843, 1120, 90, 0
79849, 5200, 50, 0
79852, 390, 30, 0
79901, 5580, 30, 30
79902, 9290, 670, 320
79903, 7830, 170, 30
79904, 13050, 480, 80
79905, 10040, 80, 0
79906, 2180, 100, 0
79907, 23660, 340, 30
79908, 820, 30, 0
79911, 1630, 390, 60
79912, 33550, 4330, 1670
79915, 16000, 220, 30
79922, 3730, 500, 460
79924, 25330, 870, 40
79925, 18020, 1100, 180
79927, 15990, 280, 0
79928, 21450, 1170, 110
79930, 11220, 250, 50
79932, 11310, 1210, 400
79934, 9800, 920, 70
79935, 7660, 530, 70
79936, 48870, 3130, 440
79938, 26870, 1840, 140
