78112, 3660, 170, 0
78113, 1040, 190, 110
78114, 9100, 1360, 240
78116, 140, 20, 40
78117, 260, 50, 50
78118, 1940, 170, 190
78119, 2230, 200, 110
78121, 5960, 1400, 300
78122, 160, 0, 0
78123, 1180, 100, 50
78124, 2810, 390, 70
78130, 33530, 4090, 850
78132, 12450, 3050, 1440
78133, 8490, 1210, 410
78140, 1450, 100, 20
78141, 320, 50, 20
78148, 10230, 1240, 170
78151, 610, 60, 40
78152, 1170, 220, 30
78154, 17310, 3150, 460
78155, 20980, 2000, 460
78159, 410, 50, 0
78160, 1770, 240, 30
78161, 400, 60, 0
78163, 5110, 1300, 480
78164, 1710, 210, 180
78201, 19460, 610, 110
78202, 4620, 90, 30
78203, 2610, 30, 0
78204, 5020, 220, 90
78205, 790, 90, 130
78207, 19130, 150, 30
78208, 1790, 30, 0
78209, 19720, 3180, 2930
78210, 15740, 440, 110
78211, 13200, 130, 0
78212, 12680, 980, 830
78213, 19850, 1080, 370
78214, 9890, 160, 0
78215, 1400, 210, 80
78216, 19710, 1760, 720
78217, 16770, 1060, 260
78218, 15450, 650, 230
78219, 6890, 200, 0
78220, 7590, 110, 20
78221, 16200, 440, 40
78222, 9550, 520, 40
78223, 23310, 1020, 90
78224, 8540, 270, 0
78225, 5750, 100, 0
78226, 2790, 40, 0
78227, 20380, 450, 30
78228, 26210, 770, 90
78229, 14810, 660, 260
78230, 21290, 2710, 1460
78231, 4600, 920, 540
78232, 18480, 3420, 1190
78233, 22370, 1580, 120
78234, 2240, 200, 30
78235, 400, 0, 0
78236, 1320, 70, 0
78237, 15320, 140, 0
78238, 11680, 580, 50
78239, 13960, 1260, 160
78240, 27670, 2460, 370
78242, 13020, 200, 0
78244, 14360, 820, 50
78245, 34420, 2540, 150
78247, 24660, 3530, 330
78248, 6960, 1710, 1230
78249, 24940, 3340, 680
78250, 26670, 2600, 190
78251, 26510, 2770, 260
78252, 4180, 200, 0
78253, 21620, 4570, 590
78254, 24860, 4070, 390
78255, 6490, 1890, 980
78256, 3960, 810, 590
78257, 3160, 500, 710
78258, 20930, 5060, 2860
78259, 12310, 3030, 870
78260, 13440, 3820, 1820
78261, 9520, 2500, 960
78263, 2210, 360, 60
78264, 5330, 220, 30
78266, 3300, 900, 490
78330, 450, 60, 0
78332, 10970, 860, 180
78336, 4820, 420, 80
78340, 200, 30, 0
78343, 1870, 210, 20
78344, 150, 20, 0
78349, 160, 0, 0
78353, 140, 0, 0
78355, 2850, 150, 0
78357, 1470, 140, 20
78361, 2020, 120, 30
78362, 4500, 530, 80
78363, 11370, 1020, 140
78368, 3970, 300, 50
78369, 160, 20, 0
78370, 2250, 250, 50
78372, 2420, 320, 60
78373, 2050, 310, 150
78374, 8430, 1480, 320
78375, 1320, 100, 0
78376, 130, 0, 0
78377, 1660, 170, 60
78379, 770, 90, 30
78380, 9390, 790, 190
78382, 7630, 950, 320
78383, 1580, 240, 70
78384, 2370, 150, 0
78387, 4220, 380, 60
78389, 770, 90, 0
78390, 2610, 200, 40
78391, 140, 0, 0
78393, 1100, 130, 30
78401, 1550, 90, 100
78402, 270, 50, 0
78404, 6750, 430, 200
78405, 5930, 80, 0
78406, 410, 0, 0
78407, 1060, 30, 0
78408, 4790, 100, 0
78409, 1180, 90, 0
78410, 11470, 1900, 340
78411, 12740, 950, 380
78412, 16530, 1250, 380
78413, 17820, 2550, 670
78414, 16970, 3500, 820
78415, 17810, 770, 90
78416, 6430, 110, 0
78417, 2000, 60, 0
78418, 13790, 1970, 640
78501, 23930, 1270, 390
78503, 8640, 390, 250
78504, 21470, 2580, 950
78516, 11930, 350, 50
78520, 24700, 1110, 250
78521, 36250, 1000, 210
78526, 19900, 1420, 260
78536, 120, 0, 0
78537, 15580, 330, 40
78538, 4070, 120, 0
78539, 13720, 1580, 350
78541, 15030, 770, 90
78542, 23000, 990, 100
78550, 20750, 1270, 320
78552, 13430, 1260, 340
78557, 6310, 130, 30
78559, 4690, 240, 30
78560, 2000, 80, 0
78563, 270, 40, 0
78566, 8030, 490, 70
78569, 1590, 90, 0
78570, 12100, 300, 20
78572, 27870, 1730, 550
78573, 14530, 590, 210
78574, 20180, 940, 160
78575, 2000, 230, 140
78576, 4050, 140, 0
78577, 28020, 820, 140
78578, 4550, 310, 90
78580, 4380, 140, 30
78582, 14370, 640, 60
78583, 2430, 150, 20
78584, 7320, 180, 0
78586, 18530, 630, 100
78588, 170, 0, 0
78589, 16180, 570, 50
78591, 130, 0, 0
78593, 2130, 70, 0
78595, 2090, 20, 0
78596, 14260, 830, 180
78597, 1240, 160, 110
78598, 150, 0, 0
78602, 12240, 1520, 330
78605, 2290, 260, 70
78606, 2660, 330, 150
78608, 240, 30, 0
78609, 880, 90, 30
78610, 15760, 2840, 530
78611, 6050, 700, 180
78612, 5830, 620, 120
78613, 35340, 8160, 2750
78614, 210, 40, 0
78615, 630, 90, 0
78616, 3360, 200, 30
78617, 9530, 320, 30
78618, 120, 20, 0
78619, 2010, 510, 430
78620, 7730, 1820, 950
78621, 10230, 950, 180
78623, 590, 110, 30
78624, 11140, 1350, 650
78626, 12790, 1590, 340
78628, 13980, 3280, 1370
78629, 5370, 390, 200
78631, 1200, 140, 30
78632, 430, 60, 0
78633, 12500, 3240, 1240
78634, 13930, 1880, 250
78636, 1760, 240, 80
78638, 940, 110, 30
78639, 3190, 260, 110
78640, 23230, 2250, 220
78641, 25340, 4960, 1500
78642, 5640, 1230, 360
78643, 2890, 320, 80
78644, 7890, 600, 110
78645, 5620, 1040, 390
78648, 3290, 270, 60
78650, 700, 80, 20
78652, 2380, 420, 90
78653, 9110, 730, 100
78654, 8620, 920, 360
78655, 1230, 130, 30
78656, 1080, 60, 0
78657, 2900, 530, 360
78659, 1310, 150, 20
78660, 39660, 6530, 920
78662, 1070, 140, 20
78663, 330, 60, 30
78664, 27300, 3190, 760
78665, 19640, 4430, 1050
78666, 29770, 1860, 470
78669, 4820, 1050, 660
78671, 390, 50, 0
78672, 380, 40, 0
78676, 6620, 1180, 490
78681, 24060, 5940, 2110
78701, 5110, 1170, 1080
78702, 11690, 1030, 360
78703, 11000, 1970, 2780
78704, 26970, 3700, 2160
78705, 6820, 380, 290
78717, 13560, 3690, 1580
78719, 800, 20, 0
78721, 5480, 200, 40
78722, 3620, 460, 150
78723, 15030, 1560, 440
78724, 9860, 260, 50
78725, 3860, 190, 30
78726, 6760, 1120, 880
78727, 15010, 2720, 590
78728, 11760, 1210, 160
78729, 15490, 2360, 450
78730, 4390, 760, 1360
78731, 13710, 2660, 2910
78732, 6540, 1810, 1960
78733, 3930, 770, 1170
78734, 10140, 2250, 1590
78735, 8350, 1620, 1590
78736, 3980, 750, 340
78737, 7320, 2350, 1320
78738, 8940, 2170, 2650
78739, 7820, 2600, 1920
78741, 23380, 890, 180
78742, 340, 0, 0
78744, 20100, 480, 70
78745, 31270, 2810, 450
78746, 13350, 2330, 4430
78747, 8730, 930, 200
78748, 24480, 3700, 580
78749, 17490, 4230, 1130
78750, 13820, 2770, 1700
78751, 8420, 930, 420
78752, 8790, 390, 80
78753, 24710, 1120, 130
78754, 10340, 990, 110
78756, 4610, 730, 510
78757, 11880, 2290, 760
78758, 23520, 1630, 280
78759, 22420, 4200, 2310
78801, 8480, 610, 140
78827, 560, 30, 0
78828, 110, 0, 0
78829, 430, 0, 0
78830, 250, 0, 0
78832, 1260, 130, 20
78833, 520, 40, 0
78834, 3380, 240, 60
78838, 200, 20, 20
78839, 3360, 100, 20
78840, 19400, 1470, 190
78850, 550, 50, 20
78852, 20410, 930, 120
78861, 5330, 500, 130
78870, 370, 50, 0
78873, 780, 70, 30
78877, 310, 30, 0
78879, 110, 20, 0
78880, 660, 70, 0
78881, 950, 80, 0
78883, 130, 20, 0
78884, 520, 60, 20
78886, 270, 40, 0
78931, 130, 20, 0
78932, 350, 80, 0
78933, 690, 130, 60
78934, 3170, 340, 130
78935, 390, 60, 30
78938, 160, 0, 0
78940, 950, 120, 40
78941, 1380, 180, 60
78942, 4180, 430, 100
78943, 140, 0, 0
78944, 330, 60, 0
78945, 4760, 660, 190
78946, 460, 50, 0
78947, 2010, 290, 50
78948, 390, 70, 0
78949, 220, 50, 0
78950, 960, 140, 70
78953, 520, 80, 0
78954, 540, 90, 50
78956, 2520, 250, 80
78957, 4010, 460, 100
78959, 850, 60, 0
78962, 2150, 290, 90
78963, 390, 60, 0
79001, 130, 0, 0
79005, 700, 70, 30
79007, 5800, 770, 140
79009, 870, 40, 0
79010, 180, 0, 0
79011, 100, 30, 0
79012, 450, 140, 40
79013, 1440, 0, 0
79014, 1710, 260, 120
79015, 8520, 1390, 330
79018, 180, 0, 0
79019, 750, 120, 0
79022, 4390, 400, 140
79024, 180, 30, 0
79027, 1840, 100, 30
79029, 7210, 690, 130
79031, 480, 40, 0
79034, 290, 50, 0
79035, 2160, 120, 30
79036, 2060, 380, 50
79039, 350, 60, 0
79040, 730, 90, 30
79041, 1150, 60, 0
79042, 460, 60, 0
79043, 530, 30, 0
79044, 280, 30, 0
79045, 7870, 370, 110
79046, 230, 40, 0
79052, 490, 40, 0
79057, 450, 60, 0
79059, 350, 70, 0
79061, 170, 30, 0
79062, 100, 0, 0
79063, 320, 60, 0
79064, 970, 70, 0
79065, 7880, 890, 160
79068, 1320, 260, 30
79070, 4240, 480, 180
79072, 9870, 550, 150
79079, 1100, 110, 30
79080, 220, 20, 0
79081, 1560, 150, 70
79082, 120, 0, 0
79083, 980, 150, 20
79084, 960, 80, 30
79086, 850, 130, 0
79087, 270, 30, 0
79088, 1990, 140, 30
79092, 550, 90, 0
79095, 1070, 80, 30
79096, 950, 110, 50
79097, 510, 100, 0
79098, 180, 30, 0
79101, 1060, 40, 40
79102, 4440, 270, 50
79103, 4660, 150, 0
79104, 3040, 40, 0
79106, 12170, 920, 220
79107, 13350, 160, 0
79108, 5200, 470, 40
79109, 20690, 2740, 600
79110, 8650, 670, 60
79111, 550, 0, 0
79118, 10290, 1440, 240
79119, 7240, 1850, 700
79121, 3070, 660, 240
79124, 4160, 980, 460
79201, 2430, 170, 30
79225, 400, 40, 0
79226, 1200, 130, 0
79227, 520, 40, 0
79229, 110, 0, 0
79235, 1460, 110, 30
79237, 180, 0, 0
79241, 950, 90, 0
79244, 310, 30, 0
79245, 960, 60, 20
79248, 580, 30, 0
79250, 560, 40, 0
79252, 1200, 90, 0
79255, 190, 0, 0
79256, 110, 0, 0
79257, 380, 50, 0
79261, 180, 0, 0
79311, 1320, 120, 20
79312, 350, 0, 0
79313, 580, 50, 0
79316, 4190, 320, 50
79322, 760, 50, 0
79323, 2840, 430, 80
79325, 880, 90, 20
79329, 1430, 190, 40
79331, 4590, 400, 130
79336, 6750, 770, 170
79339, 2740, 180, 40
79342, 150, 20, 0
79343, 600, 40, 0
79345, 390, 30, 0
79346, 860, 60, 0
79347, 3000, 170, 50
79350, 300, 20, 0
79351, 510, 60, 0
79355, 800, 120, 0
79356, 1770, 150, 40
79357, 940, 70, 0
79358, 510, 60, 20
79359, 1220, 120, 0
79360, 5860, 670, 160
79363, 2530, 380, 80
79364, 3380, 240, 40
79366, 520, 130, 60
79367, 320, 30, 0
79370, 580, 60, 0
79371, 560, 70, 0
79372, 630, 120, 0
79373, 1270, 130, 20
79377, 130, 0, 0
79379, 270, 0, 0
79381, 470, 70, 0
79382, 3310, 510, 120
79401, 1990, 60, 20
79403, 6670, 170, 30
79404, 4160, 100, 0
79407, 9140, 660, 350
79410, 3390, 260, 120
79411, 2940, 70, 0
79412, 6570, 190, 0
79413, 9590, 930, 190
79414, 8120, 290, 40
79415, 6970, 190, 40
79416, 14360, 1420, 400
79423, 17060, 2280, 750
79424, 21620, 4550, 1690
79501, 1430, 130, 0
79502, 530, 50, 0
79504, 1190, 120, 20
79506, 270, 40, 0
79508, 550, 70, 20
79510, 3420, 320, 40
79511, 600, 120, 20
79512, 2330, 250, 50
79520, 920, 70, 0
79521, 1420, 130, 0
79525, 1250, 130, 0
79526, 430, 80, 0
79527, 200, 40, 0
79528, 260, 40, 0
79529, 500, 40, 0
79530, 230, 20, 0
79532, 390, 40, 0
79533, 220, 0, 0
79536, 2090, 190, 40
79538, 100, 0, 0
79541, 340, 60, 0
79543, 440, 70, 0
79544, 150, 0, 0
79545, 770, 100, 0
79546, 750, 80, 0
79547, 270, 20, 0
79549, 5740, 710, 170
79553, 1340, 80, 20
79556, 5410, 400, 110
79561, 280, 30, 0
79562, 1980, 430, 120
79563, 560, 20, 0
79565, 150, 30, 0
79566, 110, 0, 0
79567, 1350, 100, 0
79601, 7730, 610, 100
79602, 10080, 1320, 400
79603, 10240, 300, 20
79605, 13490, 870, 250
79606, 11620, 1580, 490
79607, 1170, 40, 0
79701, 13250, 1080, 440
79703, 9920, 1270, 140
79705, 17100, 3320, 1600
79706, 10910, 1820, 460
79707, 16530, 3610, 2210
79713, 270, 60, 0
79714, 7220, 1240, 290
79718, 260, 30, 0
79720, 11780, 1290, 280
79731, 1920, 270, 40
79734, 920, 120, 30
79735, 5030, 470, 80
79738, 140, 30, 0
79739, 520, 70, 70
79741, 180, 30, 0
79745, 2730, 350, 50
79749, 110, 30, 0
79752, 950, 130, 20
79756, 4280, 610, 110
79758, 1280, 250, 80
79761, 13460, 1280, 270
79762, 17920, 2450, 670
79763, 15340, 1200, 120
79764, 10070, 880, 110
79765, 6370, 1600, 590
79766, 3000, 280, 40
79772, 4520, 360, 80
79782, 2010, 330, 110
79821, 2190, 90, 0
79830, 2540, 280, 60
79835, 5180, 170, 20
79836, 2760, 110, 20
79839, 630, 0, 0
79843, 1140, 80, 30
79849, 5390, 60, 0
79852, 380, 20, 0
79901, 5270, 30, 40
79902, 9210, 700, 380
79903, 7810, 200, 40
79904, 12960, 530, 100
79905, 10060, 120, 0
79906, 2380, 120, 0
79907, 23360, 400, 40
79908, 1150, 30, 0
79911, 2050, 550, 110
79912, 34600, 4610, 1990
79915, 15760, 260, 30
79922, 3660, 520, 530
79924, 25600, 990, 50
79925, 17850, 1240, 190
79927, 16420, 340, 40
79928, 23820, 1630, 160
79930, 11260, 320, 50
79932, 11600, 1370, 500
79934, 10930, 1130, 80
79935, 7800, 610, 90
79936, 49920, 3500, 510
79938, 30640, 2460, 200
